"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url","fecha"
"805853732","1288877323387887617",2020-07-30 16:41:14,"munimardelplata","Además estamos trabajando en las veredas y caminos internos de la plaza. Queremos que todos los vecinos y vecinas disfruten los espacios públicos de nuestra ciudad cuando podamos volver","Twitter for iPhone",185,"1288877320900694016","805853732","munimardelplata",FALSE,FALSE,8,1,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1288877323387887617","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2020-07-30 16:41:14
"805853732","1288877320900694016",2020-07-30 16:41:14,"munimardelplata","Estamos trabajando en distintos espacios públicos de nuestra ciudad. En la Plaza San Martín, realizamos la restauración de las farolas históricas y las esculturas que forman parte de nuestro patrimonio para protegerlas. https://t.co/nyVD3SQ4m6","Twitter for iPhone",219,,,,FALSE,FALSE,44,5,,,,,,,,"http://pbs.twimg.com/media/EeMDE-FXgAEu6sY.jpg","https://t.co/nyVD3SQ4m6","https://twitter.com/munimardelplata/status/1288877320900694016/photo/1","photo","http://pbs.twimg.com/media/EeMDE-FXgAEu6sY.jpg http://pbs.twimg.com/media/EeMDE-FXYAEeh84.jpg http://pbs.twimg.com/media/EeMDE-GXkAAYwf6.jpg","https://t.co/nyVD3SQ4m6 https://t.co/nyVD3SQ4m6 https://t.co/nyVD3SQ4m6","https://twitter.com/munimardelplata/status/1288877320900694016/photo/1 https://twitter.com/munimardelplata/status/1288877320900694016/photo/1 https://twitter.com/munimardelplata/status/1288877320900694016/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1288877320900694016","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2020-07-30 16:41:14
"805853732","1288866822406713344",2020-07-30 15:59:31,"munimardelplata","Ampliación del parte por coronavirus del 29 de julio <U+2B07><U+FE0F> https://t.co/hjzdi72LoX","Twitter for iPhone",55,,,,TRUE,FALSE,8,4,,,,,"twitter.com/salud_mgp/stat…","https://t.co/hjzdi72LoX","https://twitter.com/salud_mgp/status/1288852616412368897",,,,,,,,,,,"es","1288852616412368897","Ampliación parte diario por coronavirus del 29 de Julio <U+0001F447> https://t.co/sM3FtLk4FZ",2020-07-30 12:03:04,"Twitter for iPhone",10,9,"707599906823917568","salud_mgp","Salud MGP",6173,286,9521,"Mar del Plata, Argentina","Cuenta oficial de la Secretaría de Salud de @munimardelplata",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1288866822406713344","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2020-07-30 15:59:31
"805853732","1288651703793922048",2020-07-30 01:44:42,"munimardelplata","PARTE DIARIO POR CORONAVIRUS <U+2B07><U+FE0F> https://t.co/H01EI6G1O4","Twitter for iPhone",31,,,,TRUE,FALSE,15,6,,,,,"twitter.com/salud_mgp/stat…","https://t.co/H01EI6G1O4","https://twitter.com/salud_mgp/status/1288650460656734209",,,,,,,,,,,"es","1288650460656734209","<U+0001F449>PARTE DIARIO POR CORONAVIRUS 

<U+0001F4CD> Hay 32 nuevas personas en tratamiento y 30 recuperadas 

En el último informe del SISA, se confirmaron 32 nuevos pacientes en tratamiento por coronavirus que se suman a los 392 que teníamos ayer a la noche, quedando un total de 424. https://t.co/bdpGR8W6Wz",2020-07-29 22:39:46,"Twitter for iPhone",19,9,"707599906823917568","salud_mgp","Salud MGP",6173,286,9521,"Mar del Plata, Argentina","Cuenta oficial de la Secretaría de Salud de @munimardelplata",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1288651703793922048","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2020-07-30 01:44:42
"805853732","1288503673266544640",2020-07-29 15:56:29,"munimardelplata","Ampliación del parte por coronavirus del 28 de julio <U+2B07><U+FE0F> https://t.co/apEIxKeuD4","Twitter for iPhone",55,,,,TRUE,FALSE,10,0,,,,,"twitter.com/salud_mgp/stat…","https://t.co/apEIxKeuD4","https://twitter.com/salud_mgp/status/1288500982171795456",,,,,,,,,,,"es","1288500982171795456","Ampliación parte diario por coronavirus del 28 de Julio<U+0001F447> https://t.co/gwOEMgcVTT",2020-07-29 12:45:47,"Twitter for iPhone",6,7,"707599906823917568","salud_mgp","Salud MGP",6173,286,9521,"Mar del Plata, Argentina","Cuenta oficial de la Secretaría de Salud de @munimardelplata",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1288503673266544640","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2020-07-29 15:56:29
"805853732","1288503452084076547",2020-07-29 15:55:36,"munimardelplata","<U+0001F469><U+0001F3FB><U+200D><U+0001F3A8><U+0001F468><U+0001F3FB><U+200D><U+0001F3A8> Del jueves al domingo, en las cuentas de la Secretaría de Cultura y Derechos Humanos, se cargarán diferentes contenidos en el marco de las vacaciones de invierno para que los chicos y chicas puedan puedan disfrutar, acompañados por su familia desde sus casas. ¡Sumate! https://t.co/w3SDw7vc1Y","Twitter for iPhone",277,,,,FALSE,FALSE,24,6,,,,,,,,"http://pbs.twimg.com/media/EeGvDngWsAABqSf.jpg","https://t.co/w3SDw7vc1Y","https://twitter.com/munimardelplata/status/1288503452084076547/photo/1","photo","http://pbs.twimg.com/media/EeGvDngWsAABqSf.jpg http://pbs.twimg.com/media/EeGvDnhWkAUxMxm.jpg","https://t.co/w3SDw7vc1Y https://t.co/w3SDw7vc1Y","https://twitter.com/munimardelplata/status/1288503452084076547/photo/1 https://twitter.com/munimardelplata/status/1288503452084076547/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1288503452084076547","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2020-07-29 15:55:36
"805853732","1288295962553851904",2020-07-29 02:11:07,"munimardelplata","PARTE DIARIO POR CORONAVIRUS <U+2B07><U+FE0F> https://t.co/L28CG7p9Xd","Twitter for iPhone",31,,,,TRUE,FALSE,12,5,,,,,"twitter.com/salud_mgp/stat…","https://t.co/L28CG7p9Xd","https://twitter.com/salud_mgp/status/1288295355965218816",,,,,,,,,,,"es","1288295355965218816","<U+0001F449>PARTE DIARIO POR CORONAVIRUS 

<U+0001F4CD> Hay 32 nuevas personas en tratamiento por Covid-19 y 8 recuperadas 

En el último informe del SISA, se confirmaron 32 nuevos pacientes en tratamiento por coronavirus que se suman a los 368 que teníamos ayer a la noche, quedando un total de 400. https://t.co/e0x896keDu",2020-07-28 23:08:42,"Twitter for iPhone",15,12,"707599906823917568","salud_mgp","Salud MGP",6173,286,9521,"Mar del Plata, Argentina","Cuenta oficial de la Secretaría de Salud de @munimardelplata",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1288295962553851904","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2020-07-29 02:11:07
"805853732","1288213444513144834",2020-07-28 20:43:13,"munimardelplata","Nos sumamos a la campaña “Haciendo visible el TDAH”, reafirmando el compromiso para trabajar en la sensibilización para lograr diagnósticos adecuados, mejorar la calidad de vida de las personas con este trastorno y su familia, y su integración social, educacional y laboral. https://t.co/MyjNeSpeQE","Twitter for iPhone",274,,,,FALSE,FALSE,32,9,,,,,,,,"http://pbs.twimg.com/media/EeCnSvBWAAE51P1.jpg","https://t.co/MyjNeSpeQE","https://twitter.com/munimardelplata/status/1288213444513144834/photo/1","photo","http://pbs.twimg.com/media/EeCnSvBWAAE51P1.jpg","https://t.co/MyjNeSpeQE","https://twitter.com/munimardelplata/status/1288213444513144834/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1288213444513144834","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2020-07-28 20:43:13
"805853732","1288134382583197696",2020-07-28 15:29:03,"munimardelplata","Ampliación del parte por coronavirus del 27 de julio <U+2B07><U+FE0F> https://t.co/jwcTvvNRSY","Twitter for iPhone",55,,,,TRUE,FALSE,19,3,,,,,"twitter.com/salud_mgp/stat…","https://t.co/jwcTvvNRSY","https://twitter.com/salud_mgp/status/1288132876547096576",,,,,,,,,,,"es","1288132876547096576","Ampliación del parte diario por coronavirus del 27 de Julio <U+0001F447> https://t.co/NRb4EuqZI6",2020-07-28 12:23:04,"Twitter for iPhone",12,6,"707599906823917568","salud_mgp","Salud MGP",6173,286,9521,"Mar del Plata, Argentina","Cuenta oficial de la Secretaría de Salud de @munimardelplata",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1288134382583197696","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2020-07-28 15:29:03
"805853732","1288127071420522498",2020-07-28 15:00:00,"munimardelplata","Las intervenciones en las calles estuvieron enfocadas a los accesos a los diferentes barrios de la zona, al recorrido del colectivo y a las calles que comunican con escuelas, jardines y centros de salud. Además, se creó el Primer Predio de Disposición de Poda.","Twitter for iPhone",260,"1288127067465252865","805853732","munimardelplata",FALSE,FALSE,3,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1288127071420522498","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2020-07-28 15:00:00
"805853732","1288127067465252865",2020-07-28 14:59:59,"munimardelplata","En los primeros meses del año, la Delegación Norte, en conjunto con el EMVIAL, intervino en más de 300 cuadras y reparó un total de 283 luminarias. https://t.co/mRdl92r90e","Twitter for iPhone",147,,,,FALSE,FALSE,20,3,,,,,,,,"http://pbs.twimg.com/media/EeBYu5IU4AcHuL-.jpg","https://t.co/mRdl92r90e","https://twitter.com/munimardelplata/status/1288127067465252865/photo/1","photo","http://pbs.twimg.com/media/EeBYu5IU4AcHuL-.jpg http://pbs.twimg.com/media/EeBYu49VoAIO0N6.jpg http://pbs.twimg.com/media/EeBYu47U4AAGAeX.jpg","https://t.co/mRdl92r90e https://t.co/mRdl92r90e https://t.co/mRdl92r90e","https://twitter.com/munimardelplata/status/1288127067465252865/photo/1 https://twitter.com/munimardelplata/status/1288127067465252865/photo/1 https://twitter.com/munimardelplata/status/1288127067465252865/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1288127067465252865","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2020-07-28 14:59:59
"805853732","1287923812311408641",2020-07-28 01:32:19,"munimardelplata","PARTE DIARIO POR CORONAVIRUS <U+2B07><U+FE0F> https://t.co/wW3gkKnoIU","Twitter for iPhone",31,,,,TRUE,FALSE,12,7,,,,,"twitter.com/salud_mgp/stat…","https://t.co/wW3gkKnoIU","https://twitter.com/salud_mgp/status/1287923484870488064",,,,,,,,,,,"es","1287923484870488064","<U+0001F449>PARTE DIARIO POR CORONAVIRUS 

<U+0001F4CD> Hay 28 nuevas personas en tratamiento y 16 recuperadas 

En el último informe del SISA, se confirmaron 28 nuevos pacientes en tratamiento por coronavirus que se suman a los 358 que teníamos ayer a la noche, quedando un total de 386. https://t.co/8DI8dQtEnx",2020-07-27 22:31:01,"Twitter for iPhone",16,10,"707599906823917568","salud_mgp","Salud MGP",6173,286,9521,"Mar del Plata, Argentina","Cuenta oficial de la Secretaría de Salud de @munimardelplata",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1287923812311408641","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2020-07-28 01:32:19
"805853732","1287887458248601602",2020-07-27 23:07:52,"munimardelplata","Es muy importante que, en todos los casos, sigamos respetando las medidas de distanciamiento social y sanitarias para evitar el contagio. 

Encontrá más información sobre los protocolos a seguir en https://t.co/JNorgcNmAG.","Twitter for iPhone",222,"1287887456797372417","805853732","munimardelplata",FALSE,FALSE,21,6,,,,,"bit.ly/ProtocolosActi…","https://t.co/JNorgcNmAG","http://bit.ly/ProtocolosActividades",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1287887458248601602","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2020-07-27 23:07:52
"805853732","1287887456797372417",2020-07-27 23:07:52,"munimardelplata","<U+0001F449><U+0001F3FB> Se podrán realizar encuentros de hasta 10 personas en centros religiosos.
<U+0001F449><U+0001F3FB> Los comercios gastronómicos podrán abrir de 7 de la mañana a 12 de la noche.
<U+0001F449><U+0001F3FB>Además, los shoppings podrán funcionar con la modalidad de galería.","Twitter for iPhone",226,"1287887454444359695","805853732","munimardelplata",FALSE,FALSE,81,10,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1287887456797372417","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2020-07-27 23:07:52
"805853732","1287887454444359695",2020-07-27 23:07:51,"munimardelplata","A partir de este martes, se permitirá la práctica de nuevas actividades en nuestra ciudad y se ampliarán los horarios de otras ya habilitadas: 

<U+0001F449><U+0001F3FB> Se podrá salir a correr de 6 a 9 de la mañana y de 7 a 12 de la noche. https://t.co/8Rd1u19Gz3","Twitter for iPhone",218,,,,FALSE,FALSE,127,28,,,,,,,,"http://pbs.twimg.com/media/Ed9-z2qWoAAknYH.jpg","https://t.co/8Rd1u19Gz3","https://twitter.com/munimardelplata/status/1287887454444359695/photo/1","photo","http://pbs.twimg.com/media/Ed9-z2qWoAAknYH.jpg http://pbs.twimg.com/media/Ed9-z2qWoAEjeWU.jpg http://pbs.twimg.com/media/Ed9-z2oWkAg2FdI.jpg","https://t.co/8Rd1u19Gz3 https://t.co/8Rd1u19Gz3 https://t.co/8Rd1u19Gz3","https://twitter.com/munimardelplata/status/1287887454444359695/photo/1 https://twitter.com/munimardelplata/status/1287887454444359695/photo/1 https://twitter.com/munimardelplata/status/1287887454444359695/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1287887454444359695","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2020-07-27 23:07:51
"805853732","1287811497008271361",2020-07-27 18:06:01,"munimardelplata","A pesar de que aún falta para retomar las clases presenciales, en la ESMET 1 prepararon diferentes elementos para adaptarse a la situación y que, cuando se pueda, la vuelta sea segura para todos. Manuel Paz, director de la institución, nos cuenta sobre estos trabajos <U+0001F447><U+0001F3FB> https://t.co/m7meIu2zhv","Twitter for iPhone",270,,,,FALSE,FALSE,52,15,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1287811273216929792/pu/img/tY84udVurQerewTL.jpg","https://t.co/m7meIu2zhv","https://twitter.com/munimardelplata/status/1287811497008271361/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1287811273216929792/pu/img/tY84udVurQerewTL.jpg","https://t.co/m7meIu2zhv","https://twitter.com/munimardelplata/status/1287811497008271361/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1287811497008271361","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2020-07-27 18:06:01
"805853732","1287558255523188746",2020-07-27 01:19:44,"munimardelplata","PARTE DIARIO POR CORONAVIRUS <U+2B07><U+FE0F> https://t.co/RAxRKgXbcq","Twitter for iPhone",31,,,,TRUE,FALSE,20,8,,,,,"twitter.com/salud_mgp/stat…","https://t.co/RAxRKgXbcq","https://twitter.com/salud_mgp/status/1287557159740350464",,,,,,,,,,,"es","1287557159740350464","<U+0001F449>PARTE DIARIO POR CORONAVIRUS 

<U+0001F4CD> Hay 21 nuevas personas en tratamiento por Covid-19 y 18 recuperadas 

En el último informe del SISA, se confirmaron 21 nuevos pacientes en tratamiento por coronavirus que se suman a los 355 que teníamos ayer a la noche, quedando un total de 376 https://t.co/uKRy8xWxfd",2020-07-26 22:15:23,"Twitter for iPhone",22,10,"707599906823917568","salud_mgp","Salud MGP",6173,286,9521,"Mar del Plata, Argentina","Cuenta oficial de la Secretaría de Salud de @munimardelplata",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1287558255523188746","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2020-07-27 01:19:44
"805853732","1287390409312829440",2020-07-26 14:12:46,"munimardelplata","<U+0001F3C4><U+0001F3FB><U+0001F6B4><U+0001F3FB> Te recordamos cuáles son los protocolos generales que tenés que tener en cuenta a la hora de hacer deporte en nuestra ciudad. Recordá que cuidándote, también estas cuidando a los demás. Sigamos siendo responsables. https://t.co/YUbPKMXjYg","Twitter for iPhone",219,,,,FALSE,FALSE,136,39,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1287390338336919552/pu/img/LJ3kZP_7M8xr94_c.jpg","https://t.co/YUbPKMXjYg","https://twitter.com/munimardelplata/status/1287390409312829440/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1287390338336919552/pu/img/LJ3kZP_7M8xr94_c.jpg","https://t.co/YUbPKMXjYg","https://twitter.com/munimardelplata/status/1287390409312829440/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1287390409312829440","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2020-07-26 14:12:46
