"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url","fecha"
"1957147838","1559577412685516804",2022-08-16 16:26:45,"LaPlataMLP","<U+23F0> Si sos de Hernández ponete la alarma porque este sábado llega el #BarrioXBarrio a la Plaza Martín Fierro <U+0001F341> Desde las 10 acercate para realizar trámites, vacunarte, conseguir carnes, frutas y verduras a precios accesibles, y muchas actividades más <U+0001F609> No te cuelgues!!! https://t.co/db5ecLxbFl","Twitter Web App",268,,,,FALSE,FALSE,9,3,,,"BarrioXBarrio",,,,,"http://pbs.twimg.com/media/FaS0VYSXoAcr29Z.jpg","https://t.co/db5ecLxbFl","https://twitter.com/LaPlataMLP/status/1559577412685516804/photo/1","photo","http://pbs.twimg.com/media/FaS0VYSXoAcr29Z.jpg","https://t.co/db5ecLxbFl","https://twitter.com/LaPlataMLP/status/1559577412685516804/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1559577412685516804","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2022-08-16 16:26:45
"1957147838","1559542997816987651",2022-08-16 14:10:00,"LaPlataMLP","¡Anotate en los cursos gratuitos de tecnología que lanzamos para mejorar tu trabajo! <U+0001F4BB> Vas a aprender todo sobre Marketing, Fotoproducto, Redes Sociales y Tienda Online.
<U+0001F5D3> Martes 16, 23 y 30 de agosto 
Más info <U+27A1> https://t.co/VNuWmROwtU
¡Apurate, los cupos son limitados! <U+0001F609> https://t.co/Fn93gLRstK","Twitter Web App",273,,,,FALSE,FALSE,20,10,,,,,"bit.ly/3pkms9h","https://t.co/VNuWmROwtU","https://bit.ly/3pkms9h","http://pbs.twimg.com/media/FaSLDHxXEAQdwE6.jpg","https://t.co/Fn93gLRstK","https://twitter.com/LaPlataMLP/status/1559542997816987651/photo/1","photo","http://pbs.twimg.com/media/FaSLDHxXEAQdwE6.jpg","https://t.co/Fn93gLRstK","https://twitter.com/LaPlataMLP/status/1559542997816987651/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1559542997816987651","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2022-08-16 14:10:00
"1957147838","1559527898658349056",2022-08-16 13:10:00,"LaPlataMLP","Seguimos sumando controles gratuitos para niños y adolescentes en los clubes de la ciudad. A partir de hoy vamos a controlar la salud de los chicos de entre 5 y 17 años del Club Fomento de Los Hornos ¡Tiempo hasta el jueves! #+SaludEnTuClub https://t.co/yWUOZ3BHnP","Twitter Web App",240,,,,FALSE,FALSE,14,8,,,,,,,,"http://pbs.twimg.com/media/FaSKfOOXgAI4JM-.jpg","https://t.co/yWUOZ3BHnP","https://twitter.com/LaPlataMLP/status/1559527898658349056/photo/1","photo","http://pbs.twimg.com/media/FaSKfOOXgAI4JM-.jpg","https://t.co/yWUOZ3BHnP","https://twitter.com/LaPlataMLP/status/1559527898658349056/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1559527898658349056","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2022-08-16 13:10:00
"1957147838","1559513791733317638",2022-08-16 12:13:56,"LaPlataMLP","¡Este domingo te esperamos en el Bosque para festejar el #DíaDeLaNiñez!<U+0001F467><U+0001F9D2> Juegos, regalos y muchísimas actividades más para disfrutar en familia. <U+0001F973> <U+0001F938><U+200D><U+2640><U+FE0F><U+0001F381> https://t.co/xQGzfYGIu7","Twitter Web App",153,,,,FALSE,FALSE,8,4,,,"DíaDeLaNiñez",,,,,"http://pbs.twimg.com/media/FaSBfK9WQAE3ngZ.jpg","https://t.co/xQGzfYGIu7","https://twitter.com/LaPlataMLP/status/1559513791733317638/photo/1","photo","http://pbs.twimg.com/media/FaSBfK9WQAE3ngZ.jpg","https://t.co/xQGzfYGIu7","https://twitter.com/LaPlataMLP/status/1559513791733317638/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1559513791733317638","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2022-08-16 12:13:56
"1957147838","1559498535774498816",2022-08-16 11:13:19,"LaPlataMLP","Así arranca el día y la semana en La Plata. <U+2744><U+FE0F> <U+0001F97E><U+0001F9E3><U+0001F9E5> https://t.co/ZQiCLrTe6C","Twitter for iPhone",50,,,,FALSE,FALSE,8,2,,,,,,,,"http://pbs.twimg.com/media/FaRzps7XwAEAsTZ.jpg","https://t.co/ZQiCLrTe6C","https://twitter.com/LaPlataMLP/status/1559498535774498816/photo/1","photo","http://pbs.twimg.com/media/FaRzps7XwAEAsTZ.jpg","https://t.co/ZQiCLrTe6C","https://twitter.com/LaPlataMLP/status/1559498535774498816/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1559498535774498816","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2022-08-16 11:13:19
"1957147838","1559158464047464455",2022-08-15 12:42:00,"LaPlataMLP","Por el feriado hoy no habrá recolección de reciclables <U+0001F7E2> ni residuos no habituales. Evitá sacarlos a la calle para que no se acumulen. #LimpiaLaCiudadEsMásLinda<U+0001F44C> https://t.co/F41GbScZoo","Twitter Web App",161,,,,FALSE,FALSE,14,6,,,"LimpiaLaCiudadEsMásLinda",,,,,"http://pbs.twimg.com/media/FZ-sDjkXwAAYJm0.jpg","https://t.co/F41GbScZoo","https://twitter.com/LaPlataMLP/status/1559158464047464455/photo/1","photo","http://pbs.twimg.com/media/FZ-sDjkXwAAYJm0.jpg","https://t.co/F41GbScZoo","https://twitter.com/LaPlataMLP/status/1559158464047464455/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1559158464047464455","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2022-08-15 12:42:00
"1957147838","1559127363115294725",2022-08-15 10:38:25,"LaPlataMLP","¡Buen día! Luego de las lluvias nos espera un lindo lunes <U+0001F64C> Así va a seguir la semana <U+0001F447><U+0001F3FB> https://t.co/zo1okFY5qP","Twitter for iPhone",88,,,,FALSE,FALSE,13,1,,,,,,,,"http://pbs.twimg.com/media/FaMiEoXWQAAfLlj.jpg","https://t.co/zo1okFY5qP","https://twitter.com/LaPlataMLP/status/1559127363115294725/photo/1","photo","http://pbs.twimg.com/media/FaMiEoXWQAAfLlj.jpg","https://t.co/zo1okFY5qP","https://twitter.com/LaPlataMLP/status/1559127363115294725/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1559127363115294725","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2022-08-15 10:38:25
"1957147838","1559116715832889344",2022-08-15 09:56:06,"LaPlataMLP","06:50 &gt; Terminó de cruzar un área de chaparrones y tormentas de variada intensidad por nuestra ciudad, y las condiciones comienzan a mejorar rápidamente. https://t.co/a3TtJl3jIV","Twitter Web App",143,,,,FALSE,TRUE,0,6,,,,,,,,,,,,,,,,"1638613856","ClimaMLP","es",,,,,,,,,,,,,,,,"1559115763218202624","06:50 &gt; Terminó de cruzar un área de chaparrones y tormentas de variada intensidad por nuestra ciudad, y las condiciones comienzan a mejorar rápidamente. https://t.co/a3TtJl3jIV",2022-08-15 09:52:19,"Twitter for Android",25,6,"1638613856","ClimaMLP","Clima La Plata",36535,5,11690,"La Plata, Argentina","Direccion de Hidrometeorología de la Municipalidad de La Plata",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1559116715832889344","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2022-08-15 09:56:06
"1957147838","1558804129102774272",2022-08-14 13:14:00,"LaPlataMLP","¿Otra canchita de fútbol tenis pública? Sí, otra canchita de fútbol tenis en 9 y 72 para que disfrutes con tus amigos. Andá que está buenísima!!! https://t.co/SWNlX6Kag4","Twitter Web App",145,,,,FALSE,FALSE,50,12,,,,,,,,"http://pbs.twimg.com/media/FZ95NKuXkAE3oJv.jpg","https://t.co/SWNlX6Kag4","https://twitter.com/LaPlataMLP/status/1558804129102774272/photo/1","photo","http://pbs.twimg.com/media/FZ95NKuXkAE3oJv.jpg http://pbs.twimg.com/media/FZ95NKvWQAAmSgh.jpg","https://t.co/SWNlX6Kag4 https://t.co/SWNlX6Kag4","https://twitter.com/LaPlataMLP/status/1558804129102774272/photo/1 https://twitter.com/LaPlataMLP/status/1558804129102774272/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1558804129102774272","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2022-08-14 13:14:00
"1957147838","1558445768628903940",2022-08-13 13:30:00,"LaPlataMLP","¡Sumate a la Noche de la Pizza y la Empanada!<U+0001F60B>El 6 de septiembre llega una nueva edición y vos podés ser parte <U+0001F449> si tenés un local, anotate gratis en este link https://t.co/xjPcboFlcC <U+0001F4F2>. No te cuelgues, tenés tiempo hasta el 31 de agosto! https://t.co/SJTZNHl7DP","Twitter Web App",238,,,,FALSE,FALSE,39,14,,,,,"bit.ly/3JKX5GQ","https://t.co/xjPcboFlcC","https://bit.ly/3JKX5GQ","http://pbs.twimg.com/media/FZ4zdTNakAUY3_G.jpg","https://t.co/SJTZNHl7DP","https://twitter.com/LaPlataMLP/status/1558445768628903940/photo/1","photo","http://pbs.twimg.com/media/FZ4zdTNakAUY3_G.jpg","https://t.co/SJTZNHl7DP","https://twitter.com/LaPlataMLP/status/1558445768628903940/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1558445768628903940","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2022-08-13 13:30:00
"1957147838","1558418276526481408",2022-08-13 11:40:45,"LaPlataMLP","Se me metieron los 21° en el ojo! Hoy arrancá el finde con esta buena noticia. https://t.co/tEWRnd45WR","Twitter Web App",78,,,,FALSE,FALSE,15,1,,,,,,,,"http://pbs.twimg.com/media/FaCdHrrWAAAFwXb.jpg","https://t.co/tEWRnd45WR","https://twitter.com/LaPlataMLP/status/1558418276526481408/photo/1","photo","http://pbs.twimg.com/media/FaCdHrrWAAAFwXb.jpg","https://t.co/tEWRnd45WR","https://twitter.com/LaPlataMLP/status/1558418276526481408/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1558418276526481408","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2022-08-13 11:40:45
"1957147838","1558198136186626048",2022-08-12 21:06:00,"LaPlataMLP","<U+0001F4E3> El lunes no habrá servicio de recolección de reciclables ni residuos no habituales. Te pedimos que no los saques a la vía pública así evitamos que se acumulen en la vía pública. #LimpiaLaCiudadEsMásLinda<U+0001F44C> https://t.co/2UHvxWJpbp","Twitter Web App",206,,,,FALSE,FALSE,8,8,,,"LimpiaLaCiudadEsMásLinda",,,,,"http://pbs.twimg.com/media/FZ-r6JBWYAUm7d_.jpg","https://t.co/2UHvxWJpbp","https://twitter.com/LaPlataMLP/status/1558198136186626048/photo/1","photo","http://pbs.twimg.com/media/FZ-r6JBWYAUm7d_.jpg","https://t.co/2UHvxWJpbp","https://twitter.com/LaPlataMLP/status/1558198136186626048/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1558198136186626048","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2022-08-12 21:06:00
"1957147838","1558161700968448002",2022-08-12 18:41:13,"LaPlataMLP","Más salud en tu Barrio pasó por Los Hornos <U+0001FA7A> Los vecinos se acercaron a vacunarse, hacerse controles oftalmológicos, de presión arterial y chequeos odontológicos totalmente gratis <U+0001F469><U+200D><U+2695><U+FE0F> https://t.co/H7rMRaPRs5","Twitter Web App",184,,,,FALSE,FALSE,7,3,,,,,,,,"http://pbs.twimg.com/media/FZ-zunRXEAAI_sS.jpg","https://t.co/H7rMRaPRs5","https://twitter.com/LaPlataMLP/status/1558161700968448002/photo/1","photo","http://pbs.twimg.com/media/FZ-zunRXEAAI_sS.jpg http://pbs.twimg.com/media/FZ-zuoCXkAAVsU8.jpg http://pbs.twimg.com/media/FZ-zxzdXoAEKlIg.jpg","https://t.co/H7rMRaPRs5 https://t.co/H7rMRaPRs5 https://t.co/H7rMRaPRs5","https://twitter.com/LaPlataMLP/status/1558161700968448002/photo/1 https://twitter.com/LaPlataMLP/status/1558161700968448002/photo/1 https://twitter.com/LaPlataMLP/status/1558161700968448002/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1558161700968448002","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2022-08-12 18:41:13
"1957147838","1558135777288134657",2022-08-12 16:58:12,"LaPlataMLP","¡Este finde pinta ideal para andar en bici! <U+2600><U+0001F6B2> ¿Ya sabés qué tour vas a elegir? <U+0001F447> https://t.co/O1auNhyiN5","Twitter Web App",81,,,,TRUE,FALSE,7,3,,,,,"twitter.com/TurismoMLP/sta…","https://t.co/O1auNhyiN5","https://twitter.com/TurismoMLP/status/1557365691967234050",,,,,,,,,,,"es","1557365691967234050","AGENDA<U+0001F60E><U+0001F44F>

<U+2705>Guiadas en bici programadas<U+0001F5E3><U+FE0F><U+0001F6B4>

<U+27A1><U+FE0F>""Eje Fundacional""
<U+0001F4C6>13/08 <U+23F0>14:30 horas
<U+0001F4CD>Salida: Estación Provincial

<U+27A1><U+FE0F>""Meridiano V""
<U+0001F4C6>14/08 <U+23F0>15:00 horas
<U+0001F4CD>Salida: Estación ""Movete en Bici"" - Paseo del Bosque

<U+0001F449>Inscripción<U+0001F4F2> https://t.co/dm9YeKxYxO https://t.co/vE0EbyPfhS",2022-08-10 13:58:10,"Twitter Web App",2,0,"2201628566","TurismoMLP","Ente de Turismo La Plata",4011,578,3383,"Diag. 79 y 56","Cuenta Institucional - Municipalidad de La Plata

Mail: turismo@laplata.gob.ar

Teléfono: 0221 489-5602",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1558135777288134657","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2022-08-12 16:58:12
"1957147838","1558120331189035017",2022-08-12 15:56:50,"LaPlataMLP","¡Se viene el finde largo y parece que va a estar espectacular! <U+0001F60E> Andá pensando cómo lo vas a disfrutar en la Ciudad <U+0001F447> https://t.co/z9ToUJjEOA","Twitter Web App",117,,,,FALSE,FALSE,15,2,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1558120269457268737/pu/img/QFqHfiT38Z9iOD3O.jpg","https://t.co/z9ToUJjEOA","https://twitter.com/LaPlataMLP/status/1558120331189035017/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1558120269457268737/pu/img/QFqHfiT38Z9iOD3O.jpg","https://t.co/z9ToUJjEOA","https://twitter.com/LaPlataMLP/status/1558120331189035017/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1558120331189035017","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2022-08-12 15:56:50
"1957147838","1558080863501533185",2022-08-12 13:20:00,"LaPlataMLP","¡Es mañana! <U+0001F600> Ponete la alarma <U+23F0> que te esperamos en el #BarrioXBarrio en Savoia, de 10 a 16hs. Mirá todo lo que vas a encontrar cerca de tu casa. <U+0001F447> https://t.co/VYQFl3WP91","Twitter Web App",148,,,,FALSE,FALSE,16,10,,,"BarrioXBarrio",,,,,"http://pbs.twimg.com/media/FZ5NKezXwAAXrP5.jpg","https://t.co/VYQFl3WP91","https://twitter.com/LaPlataMLP/status/1558080863501533185/photo/1","photo","http://pbs.twimg.com/media/FZ5NKezXwAAXrP5.jpg","https://t.co/VYQFl3WP91","https://twitter.com/LaPlataMLP/status/1558080863501533185/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1558080863501533185","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2022-08-12 13:20:00
"1957147838","1558044807070629889",2022-08-12 10:56:43,"LaPlataMLP","Anuncian día soleado con 17º de máxima. ¿Tomamos unos mates en La Repu? <U+0001F9C9>
- Enviar. https://t.co/DFsarc3C2Q","Twitter for iPhone",83,,,,FALSE,FALSE,79,18,,,,,,,,"http://pbs.twimg.com/media/FZ9JfOGXgAIpujO.jpg","https://t.co/DFsarc3C2Q","https://twitter.com/LaPlataMLP/status/1558044807070629889/photo/1","photo","http://pbs.twimg.com/media/FZ9JfOGXgAIpujO.jpg","https://t.co/DFsarc3C2Q","https://twitter.com/LaPlataMLP/status/1558044807070629889/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1558044807070629889","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2022-08-12 10:56:43
"1957147838","1557753947233959937",2022-08-11 15:40:57,"LaPlataMLP","¡Juguemos en el Bosque! <U+0001F467><U+0001F9D2>El domingo 21 te esperamos en el Bosque para festejar juntos el #DíaDeLaNiñez <U+0001F973> Juegos, regalos y muchísimas actividades más para disfrutar en familia <U+0001F917>. ¡No te lo pierdas! https://t.co/PCRYznv2SG","Twitter Web App",198,,,,FALSE,FALSE,18,9,,,"DíaDeLaNiñez",,,,,"http://pbs.twimg.com/media/FZ5A8FkWAAEkhw9.jpg","https://t.co/PCRYznv2SG","https://twitter.com/LaPlataMLP/status/1557753947233959937/photo/1","photo","http://pbs.twimg.com/media/FZ5A8FkWAAEkhw9.jpg","https://t.co/PCRYznv2SG","https://twitter.com/LaPlataMLP/status/1557753947233959937/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1557753947233959937","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2022-08-11 15:40:57
